batch_id,print_id,tile_id,P1_x,P1_y,δP1,P2_x,P2_y,δP2,P3_x,P3_y,δP3,P4_x,P4_y,δP4,P5_x,P5_y,δP5,latency_ms,timestamp
2791,SI266220200309225433,7,426,148,13944,427,148,12743,1,139,12056,427,147,12027,425,147,11954,143086,2025-06-30T09:54:27.599914844Z
2792,SI266220200309225433,8,450,335,8189,451,335,8094,451,334,8040,450,334,8003,450,336,7967,143119,2025-06-30T09:54:27.601891703Z
2793,SI266220200309225433,9,337,498,15027,336,498,14522,338,498,14436,335,498,12919,339,498,12915,143145,2025-06-30T09:54:27.603751437Z
2794,SI266220200309225433,10,337,1,14429,338,1,13522,334,1,12595,168,1,12324,167,1,12262,143197,2025-06-30T09:54:27.605825270Z
2796,SI266220200309225433,12,238,361,7676,238,360,7594,237,361,7527,237,360,7402,236,361,7175,143262,2025-06-30T09:54:27.609343761Z
2797,SI266220200309225433,13,1,498,6352,0,0,0,0,0,0,0,0,0,0,0,0,143288,2025-06-30T09:54:27.610322040Z
2798,SI266220200309225433,14,1,1,6588,0,0,0,0,0,0,0,0,0,0,0,0,143321,2025-06-30T09:54:27.611560223Z
2802,SI266220200309225433,2,498,191,7575,498,190,7515,498,189,7092,498,223,7009,498,192,7008,143431,2025-06-30T09:54:27.615791525Z
2803,SI266220200309225433,3,498,160,14387,498,157,12666,344,160,12135,498,119,12074,346,161,12021,143458,2025-06-30T09:54:27.617033597Z
2804,SI266220200309225433,4,263,369,7483,264,369,7342,263,370,7236,262,370,7172,262,369,7149,143485,2025-06-30T09:54:27.618413570Z
2805,SI266220200309225433,5,379,469,8271,380,469,7657,379,468,7581,380,468,6841,378,469,6174,143517,2025-06-30T09:54:27.619878579Z
2806,SI266220200309225433,6,1,190,7513,1,189,7501,1,188,7422,1,191,7382,1,222,7299,143561,2025-06-30T09:54:27.621656008Z
2807,SI266220200309225433,7,415,117,14432,1,160,14005,415,118,13809,409,116,13742,247,112,13552,143597,2025-06-30T09:54:27.623500248Z
2808,SI266220200309225433,8,498,354,9188,498,353,8847,498,355,8722,498,352,8095,290,355,7528,143626,2025-06-30T09:54:27.624953191Z
2809,SI266220200309225433,9,108,498,8903,107,498,8855,109,498,8848,106,498,8779,105,498,8740,143651,2025-06-30T09:54:27.627142270Z
2810,SI266220200309225433,10,106,1,11173,105,1,11091,113,1,11064,107,1,10989,114,1,10984,143693,2025-06-30T09:54:27.629130171Z
2812,SI266220200309225433,12,1,354,8296,1,355,8132,1,353,7987,1,352,7370,58,370,6850,143760,2025-06-30T09:54:27.631911340Z
2813,SI266220200309225433,13,1,498,7142,2,498,6213,0,0,0,0,0,0,0,0,0,143786,2025-06-30T09:54:27.633197541Z
2814,SI266220200309225433,14,1,1,7970,1,2,6953,2,1,6668,0,0,0,0,0,0,143818,2025-06-30T09:54:27.634618652Z
2818,SI266220200309225433,2,498,187,6351,498,227,6281,498,188,6251,498,226,6138,0,0,0,143932,2025-06-30T09:54:27.640182993Z
2819,SI266220200309225433,3,498,119,15053,498,161,14321,498,120,13868,498,118,13745,345,160,12737,143967,2025-06-30T09:54:27.641991999Z
2820,SI266220200309225433,4,353,363,7625,351,348,7604,351,349,7583,354,363,7494,352,363,7490,143992,2025-06-30T09:54:27.643341355Z
2822,SI266220200309225433,6,351,441,8982,351,442,8887,351,440,8858,277,378,8667,351,439,8570,144070,2025-06-30T09:54:27.647918500Z
2823,SI266220200309225433,7,1,118,15505,1,161,13079,0,119,13052,2,118,12237,41,118,11649,144106,2025-06-30T09:54:27.650234422Z
2824,SI266220200309225433,8,498,355,9783,498,354,9171,498,356,9139,498,353,8506,497,355,8220,144130,2025-06-30T09:54:27.652100258Z
2825,SI266220200309225433,9,252,498,16812,253,498,16087,251,498,15537,254,498,14208,252,497,13691,144160,2025-06-30T09:54:27.654604522Z
2826,SI266220200309225433,10,251,1,17827,251,2,15580,250,1,14385,105,1,14135,106,1,13789,144196,2025-06-30T09:54:27.657356340Z
2828,SI266220200309225433,12,1,355,8692,1,356,8072,1,354,7893,1,336,7566,1,337,7456,144255,2025-06-30T09:54:27.661796140Z
2829,SI266220200309225433,13,1,498,7599,2,498,6498,1,499,6102,151,498,6030,0,0,0,144278,2025-06-30T09:54:27.663433303Z
2830,SI266220200309225433,14,1,1,9512,1,2,8404,2,1,7560,0,1,7304,1,0,6900,144314,2025-06-30T09:54:27.665530214Z
2835,SI266220200309225433,3,498,117,13045,498,157,11372,498,154,11336,498,144,11108,498,143,11102,144486,2025-06-30T09:54:27.674952320Z
2836,SI266220200309225433,4,166,335,6946,167,335,6840,166,334,6652,167,334,6643,168,334,6387,144520,2025-06-30T09:54:27.676319914Z
2837,SI266220200309225433,5,440,295,6287,0,0,0,0,0,0,0,0,0,0,0,0,144558,2025-06-30T09:54:27.678153439Z
2838,SI266220200309225433,6,166,414,8257,166,415,8256,165,415,7942,165,414,7883,167,414,7840,144610,2025-06-30T09:54:27.680860075Z
2839,SI266220200309225433,7,1,117,13755,1,157,11654,1,158,11393,1,159,11034,1,144,10892,144654,2025-06-30T09:54:27.683256161Z
2840,SI266220200309225433,8,498,314,9325,498,315,8889,498,313,8613,498,316,8336,497,314,8294,144689,2025-06-30T09:54:27.685559829Z
2841,SI266220200309225433,9,252,498,12952,251,498,12632,253,498,12146,254,498,10766,251,499,10399,144723,2025-06-30T09:54:27.687749900Z
2842,SI266220200309225433,10,251,1,12470,252,1,12142,253,1,11204,250,1,10269,254,1,9968,144765,2025-06-30T09:54:27.690570835Z
2844,SI266220200309225433,12,240,363,8574,240,362,8411,241,362,8143,1,314,8091,241,363,8049,144861,2025-06-30T09:54:27.693741510Z
2846,SI266220200309225433,14,1,1,6733,0,0,0,0,0,0,0,0,0,0,0,0,144929,2025-06-30T09:54:27.696349493Z
2850,SI266220200309225433,2,498,402,6269,498,187,6255,0,0,0,0,0,0,0,0,0,145041,2025-06-30T09:54:27.703338596Z
2851,SI266220200309225433,3,498,116,12359,498,140,10841,497,116,10702,498,129,10687,498,130,10454,145070,2025-06-30T09:54:27.705122683Z
2852,SI266220200309225433,4,428,322,6164,0,0,0,0,0,0,0,0,0,0,0,0,145093,2025-06-30T09:54:27.706381621Z
2854,SI266220200309225433,6,435,403,7855,436,403,7807,434,403,7476,435,404,7384,437,403,7304,145165,2025-06-30T09:54:27.711153668Z
2855,SI266220200309225433,7,1,116,11927,1,140,11159,1,151,10647,257,161,10448,257,160,10374,145205,2025-06-30T09:54:27.713942422Z
2856,SI266220200309225433,8,498,314,7067,498,315,6642,498,313,6452,498,316,6058,0,0,0,145237,2025-06-30T09:54:27.715897700Z
2857,SI266220200309225433,9,252,498,11387,251,498,11243,253,498,11162,254,498,10422,252,499,9977,145268,2025-06-30T09:54:27.717558938Z
2858,SI266220200309225433,10,253,1,12184,252,1,12072,254,1,11782,251,1,11441,255,1,11207,145319,2025-06-30T09:54:27.720020085Z
2859,SI266220200309225433,11,142,150,6292,142,149,6149,143,150,6075,143,149,6023,0,0,0,145356,2025-06-30T09:54:27.721834409Z
2860,SI266220200309225433,12,238,322,7444,239,322,7360,151,363,7338,239,323,7299,238,323,7246,145395,2025-06-30T09:54:27.723150373Z
2867,SI266220200309225433,3,498,122,11047,498,144,10668,498,146,10623,498,145,10564,498,156,10507,145618,2025-06-30T09:54:27.731871018Z
2871,SI266220200309225433,7,257,168,17642,257,167,14949,258,169,14806,259,168,14374,257,169,13423,145745,2025-06-30T09:54:27.738870169Z
2872,SI266220200309225433,8,498,351,7248,498,352,7160,498,350,6996,498,353,6847,498,354,6356,145770,2025-06-30T09:54:27.740676672Z
2873,SI266220200309225433,9,340,498,9521,339,498,9507,338,498,8561,256,498,8522,257,498,8493,145793,2025-06-30T09:54:27.743134838Z
2874,SI266220200309225433,10,339,1,10046,340,1,9953,338,1,9565,256,1,9144,255,1,8932,145833,2025-06-30T09:54:27.745697165Z
2876,SI266220200309225433,12,1,351,6196,1,352,6192,0,0,0,0,0,0,0,0,0,145887,2025-06-30T09:54:27.749723882Z
2877,SI266220200309225433,13,1,498,6650,0,0,0,0,0,0,0,0,0,0,0,0,145910,2025-06-30T09:54:27.750634315Z
2878,SI266220200309225433,14,1,1,7292,1,2,6392,2,1,6143,0,0,0,0,0,0,145940,2025-06-30T09:54:27.751713742Z
2883,SI266220200309225433,3,498,161,15501,497,161,13007,499,161,11398,450,117,11326,498,162,11155,146206,2025-06-30T09:54:27.758107033Z
2884,SI266220200309225433,4,434,361,9362,433,361,9140,433,362,9048,435,361,8850,434,362,8838,146265,2025-06-30T09:54:27.759448072Z
2886,SI266220200309225433,6,274,450,7906,275,450,7696,273,450,7652,274,449,7650,275,449,7597,146358,2025-06-30T09:54:27.762645496Z
2887,SI266220200309225433,7,1,117,12702,350,118,12433,350,119,12315,351,118,12258,1,162,11508,146393,2025-06-30T09:54:27.764324818Z
2888,SI266220200309225433,8,498,354,8100,498,353,7908,498,355,7677,498,352,7018,497,354,6279,146425,2025-06-30T09:54:27.765667964Z
2889,SI266220200309225433,9,105,498,10227,106,498,9775,338,498,9727,339,498,9599,337,498,9162,146466,2025-06-30T09:54:27.767244156Z
2890,SI266220200309225433,10,338,1,11043,337,1,10827,339,1,10381,336,1,10220,326,10,9945,146546,2025-06-30T09:54:27.769713477Z
2892,SI266220200309225433,12,151,322,10979,150,322,10695,151,321,10406,152,322,10372,150,321,10159,146651,2025-06-30T09:54:27.772474552Z
2893,SI266220200309225433,13,150,470,6625,151,470,6358,150,469,6278,1,498,6181,0,0,0,146680,2025-06-30T09:54:27.773824969Z
2894,SI266220200309225433,14,1,1,6890,1,2,6267,0,0,0,0,0,0,0,0,0,146720,2025-06-30T09:54:27.775313294Z
2898,SI266220200309225433,2,498,189,6622,498,225,6577,498,226,6506,498,190,6460,498,188,6397,146840,2025-06-30T09:54:27.779751083Z
2899,SI266220200309225433,3,498,160,15606,498,161,13839,498,118,13499,498,119,12798,499,160,12356,146868,2025-06-30T09:54:27.780943977Z
2900,SI266220200309225433,4,358,362,8089,357,362,7948,359,362,7929,440,322,7731,440,321,7682,146888,2025-06-30T09:54:27.782050644Z
2902,SI266220200309225433,6,440,402,9150,277,378,9122,439,402,8993,440,401,8767,276,378,8687,146961,2025-06-30T09:54:27.785443170Z
2903,SI266220200309225433,7,1,161,16242,439,118,14654,1,119,14295,1,118,13970,440,118,13846,147015,2025-06-30T09:54:27.787623555Z
2904,SI266220200309225433,8,498,355,10162,498,356,9537,498,354,9445,497,355,8585,498,353,8527,147049,2025-06-30T09:54:27.789182674Z
2905,SI266220200309225433,9,253,498,15680,254,498,15533,252,498,15502,255,498,14793,251,498,14657,147091,2025-06-30T09:54:27.791524481Z
2906,SI266220200309225433,10,252,1,15220,251,1,15066,106,1,13964,105,1,13547,107,1,13521,147139,2025-06-30T09:54:27.793904198Z
2908,SI266220200309225433,12,1,354,8918,1,353,8513,1,355,8407,152,360,7870,151,360,7735,147221,2025-06-30T09:54:27.797186830Z
2909,SI266220200309225433,13,1,498,7011,151,498,6612,152,498,6592,153,498,6144,0,0,0,147260,2025-06-30T09:54:27.798677882Z
2910,SI266220200309225433,14,1,1,7763,1,2,7364,2,1,6666,151,1,6661,1,3,6604,147304,2025-06-30T09:54:27.800348080Z
2914,SI266220200309225433,2,498,226,7331,498,227,7239,498,225,7044,498,228,6724,498,188,6126,147438,2025-06-30T09:54:27.806298357Z
2915,SI266220200309225433,3,343,102,12699,320,110,12616,321,109,12385,498,158,12000,498,117,11859,147467,2025-06-30T09:54:27.807573665Z
2916,SI266220200309225433,4,351,328,6805,351,327,6798,352,324,6676,352,325,6575,351,323,6524,147489,2025-06-30T09:54:27.809200145Z
2918,SI266220200309225433,6,166,415,8639,166,416,8481,167,415,8345,167,416,8163,166,414,8159,147564,2025-06-30T09:54:27.813542014Z
2919,SI266220200309225433,7,441,136,12093,442,136,11719,1,158,11634,1,143,11480,1,117,11037,147608,2025-06-30T09:54:27.815460679Z
2920,SI266220200309225433,8,498,317,8753,498,318,8713,498,316,8545,498,319,8398,498,315,8350,147647,2025-06-30T09:54:27.816910007Z
2921,SI266220200309225433,9,252,498,13265,251,498,12805,253,498,12265,254,498,11034,250,498,10362,147678,2025-06-30T09:54:27.819203092Z
2922,SI266220200309225433,10,252,1,12384,251,1,11906,104,1,11738,105,1,11655,253,1,11585,147736,2025-06-30T09:54:27.821604117Z
2924,SI266220200309225433,12,1,314,8988,1,315,8720,62,371,8158,1,316,7816,1,313,7755,147811,2025-06-30T09:54:27.825194223Z
2925,SI266220200309225433,13,1,498,7159,44,271,7083,43,271,6859,44,270,6625,43,270,6453,147842,2025-06-30T09:54:27.826706652Z
2926,SI266220200309225433,14,1,1,7402,1,2,6590,211,1,6358,210,1,6216,2,1,6081,147880,2025-06-30T09:54:27.828310935Z
2930,SI266220200309225433,2,472,228,12886,472,229,12722,473,228,12413,473,229,12012,471,229,10467,147989,2025-06-30T09:54:27.833255767Z
2931,SI266220200309225433,3,498,160,13321,497,117,12797,387,168,11159,343,101,10587,498,161,10441,148020,2025-06-30T09:54:27.834648480Z
2934,SI266220200309225433,6,1,222,8260,1,227,8182,1,223,8054,1,228,7956,1,221,7805,148107,2025-06-30T09:54:27.839422655Z
2935,SI266220200309225433,7,1,117,16303,2,117,12896,1,160,12308,400,161,11913,378,161,11728,148142,2025-06-30T09:54:27.841109874Z
2936,SI266220200309225433,8,498,314,7863,498,315,7629,498,313,6930,498,316,6903,497,314,6424,148173,2025-06-30T09:54:27.842929258Z
2937,SI266220200309225433,9,152,447,8835,152,448,8672,153,447,8518,153,448,8488,105,462,8073,148199,2025-06-30T09:54:27.844556214Z
2938,SI266220200309225433,10,105,1,7837,104,1,7829,108,1,7802,107,1,7742,106,1,7726,148236,2025-06-30T09:54:27.846479331Z
2940,SI266220200309225433,12,1,314,6897,1,315,6491,0,0,0,0,0,0,0,0,0,148298,2025-06-30T09:54:27.849888401Z
2941,SI266220200309225433,13,1,498,6150,0,0,0,0,0,0,0,0,0,0,0,0,148320,2025-06-30T09:54:27.851047178Z
2942,SI266220200309225433,14,1,1,6468,0,0,0,0,0,0,0,0,0,0,0,0,148351,2025-06-30T09:54:27.852403665Z
2947,SI266220200309225433,3,498,118,13775,498,159,13157,498,160,12885,451,161,11964,498,117,11494,148524,2025-06-30T09:54:27.859398354Z
2948,SI266220200309225433,4,273,300,7748,272,300,7411,273,299,7321,273,301,7138,272,299,7097,148625,2025-06-30T09:54:27.860625152Z
2950,SI266220200309225433,6,437,403,8068,438,403,7999,437,402,7717,438,402,7380,436,402,7278,148822,2025-06-30T09:54:27.863944590Z
2951,SI266220200309225433,7,348,141,13689,1,118,13273,348,140,12465,235,108,11796,349,141,11367,148858,2025-06-30T09:54:27.865769422Z
2952,SI266220200309225433,8,448,340,7624,447,339,7606,447,340,7580,448,339,7420,447,338,6953,148885,2025-06-30T09:54:27.867184227Z
2953,SI266220200309225433,9,337,471,9592,168,457,9384,254,498,9164,338,498,9110,339,498,9096,148911,2025-06-30T09:54:27.868863578Z
2954,SI266220200309225433,10,72,421,10894,254,1,10454,255,1,10314,253,1,10173,73,421,10130,148949,2025-06-30T09:54:27.871111322Z
2956,SI266220200309225433,12,150,363,10146,150,362,9475,151,363,9414,150,364,9071,151,362,8552,149005,2025-06-30T09:54:27.874389887Z
2957,SI266220200309225433,13,1,498,6448,0,0,0,0,0,0,0,0,0,0,0,0,149028,2025-06-30T09:54:27.875874298Z
2958,SI266220200309225433,14,150,11,7113,150,12,6745,1,1,6657,150,10,6359,149,11,6272,149058,2025-06-30T09:54:27.877284118Z
2962,SI266220200309225433,2,498,226,7605,498,227,7308,498,225,7243,373,218,6879,374,218,6698,149169,2025-06-30T09:54:27.882210359Z
2963,SI266220200309225433,3,498,124,10414,498,125,10292,498,128,10249,498,120,10204,364,164,10096,149197,2025-06-30T09:54:27.883611347Z
2964,SI266220200309225433,4,435,358,6881,436,358,6851,436,357,6809,435,357,6808,435,359,6804,149220,2025-06-30T09:54:27.884896489Z
2966,SI266220200309225433,6,1,226,8364,1,227,8217,1,225,7801,1,224,6995,438,440,6821,149297,2025-06-30T09:54:27.888961084Z
2967,SI266220200309225433,7,1,131,11377,1,132,11040,1,121,10953,1,122,10729,428,142,10510,149340,2025-06-30T09:54:27.890944584Z
2968,SI266220200309225433,8,449,334,7885,449,335,7822,449,333,7779,448,335,7746,448,334,7708,149369,2025-06-30T09:54:27.892727305Z
2969,SI266220200309225433,9,338,498,14314,337,498,14270,336,498,13763,339,498,13281,335,498,12819,149395,2025-06-30T09:54:27.894369342Z
2970,SI266220200309225433,10,338,1,16061,339,1,14840,334,1,13626,333,1,12735,339,2,12441,149439,2025-06-30T09:54:27.896334859Z
2971,SI266220200309225433,11,291,150,7947,292,150,7834,291,149,6677,292,149,6412,292,151,6011,149475,2025-06-30T09:54:27.898252266Z
2972,SI266220200309225433,12,238,360,7425,238,359,7225,238,361,7181,236,361,7131,237,361,7098,149500,2025-06-30T09:54:27.899582838Z
2974,SI266220200309225433,14,1,1,6832,0,0,0,0,0,0,0,0,0,0,0,0,149559,2025-06-30T09:54:27.902347593Z
2978,SI266220200309225433,2,498,187,8695,498,188,8425,498,186,8013,498,189,7608,498,443,6971,149667,2025-06-30T09:54:27.907699668Z
2979,SI266220200309225433,3,498,161,14600,498,118,14126,498,123,10799,498,117,10796,499,118,10673,149695,2025-06-30T09:54:27.909362931Z
2980,SI266220200309225433,4,354,362,8223,355,362,8001,353,362,7874,355,361,7738,354,361,7548,149715,2025-06-30T09:54:27.910505815Z
2982,SI266220200309225433,6,352,442,9327,1,188,9273,1,187,9192,351,442,9029,353,442,8982,149780,2025-06-30T09:54:27.914148424Z
2983,SI266220200309225433,7,1,161,14746,1,118,13542,2,161,12310,279,110,12308,279,111,10966,149817,2025-06-30T09:54:27.915956643Z
2984,SI266220200309225433,8,498,355,9154,498,354,9007,498,353,8378,497,355,8080,498,356,7899,149850,2025-06-30T09:54:27.917316365Z
2985,SI266220200309225433,9,255,498,8243,256,498,8189,257,498,7970,254,498,7964,117,498,7898,149899,2025-06-30T09:54:27.919252249Z
2986,SI266220200309225433,10,263,10,10315,264,10,10193,273,11,10061,262,11,9750,274,11,9746,150023,2025-06-30T09:54:27.921874319Z
2988,SI266220200309225433,12,1,354,8380,152,362,8039,1,355,8029,1,353,7998,151,362,7939,150130,2025-06-30T09:54:27.925419413Z
2989,SI266220200309225433,13,197,498,6145,198,498,6003,0,0,0,0,0,0,0,0,0,150166,2025-06-30T09:54:27.927097390Z
2990,SI266220200309225433,14,1,1,6862,1,2,6140,0,0,0,0,0,0,0,0,0,150280,2025-06-30T09:54:27.928512124Z
2994,SI266220200309225433,2,458,219,7433,459,219,7367,457,219,7364,460,219,7179,456,219,7101,150583,2025-06-30T09:54:27.932249447Z
2995,SI266220200309225433,3,379,151,15540,378,151,15409,379,152,15304,378,152,15221,378,110,15015,150605,2025-06-30T09:54:27.933238637Z
2996,SI266220200309225433,4,435,355,8557,434,355,8511,436,355,8237,433,355,8128,437,355,7769,150624,2025-06-30T09:54:27.934250466Z
2998,SI266220200309225433,6,36,194,8989,37,194,8780,35,194,8769,34,194,8435,33,194,8183,150668,2025-06-30T09:54:27.937284328Z
2999,SI266220200309225433,7,28,125,14803,27,125,14769,36,125,14723,29,125,14696,26,125,14668,150691,2025-06-30T09:54:27.938666141Z
3001,SI266220200309225433,9,334,477,11691,255,478,10363,335,478,10344,256,478,10306,257,478,10282,150729,2025-06-30T09:54:27.941158112Z
3002,SI266220200309225433,10,334,3,11124,335,3,11121,336,3,11080,337,3,11048,333,3,10887,150751,2025-06-30T09:54:27.942800309Z
3004,SI266220200309225433,12,236,329,7616,235,329,7480,237,329,7470,155,355,7336,156,355,7231,150796,2025-06-30T09:54:27.946453138Z
3006,SI266220200309225433,14,241,1,7049,242,1,6170,0,0,0,0,0,0,0,0,0,150837,2025-06-30T09:54:27.948678726Z
3011,SI266220200309225433,3,498,133,13118,498,141,13072,498,132,12993,379,152,12497,458,126,12494,150956,2025-06-30T09:54:27.953138471Z
3012,SI266220200309225433,4,440,351,6726,440,350,6593,441,351,6534,441,350,6492,354,355,6312,150978,2025-06-30T09:54:27.954430295Z
3014,SI266220200309225433,6,35,195,7359,36,195,7224,34,195,7203,33,195,6902,37,195,6882,151023,2025-06-30T09:54:27.957280852Z
3015,SI266220200309225433,7,1,133,13366,1,141,13127,1,132,12719,1,142,12596,33,152,12045,151044,2025-06-30T09:54:27.959011944Z
3017,SI266220200309225433,9,335,478,11488,336,478,11304,334,478,11298,333,478,11162,332,478,11023,151082,2025-06-30T09:54:27.961292232Z
3018,SI266220200309225433,10,340,1,10704,340,0,10596,341,1,10009,339,0,9690,341,0,9460,151108,2025-06-30T09:54:27.962747678Z
3020,SI266220200309225433,12,152,355,6512,153,355,6409,154,355,6094,0,0,0,0,0,0,151149,2025-06-30T09:54:27.965409702Z
3027,SI266220200309225433,3,498,130,12743,498,141,11161,374,107,10716,375,107,10303,498,142,10041,151290,2025-06-30T09:54:27.974371623Z
3028,SI266220200309225433,4,350,351,6423,350,350,6301,351,351,6260,351,350,6211,0,0,0,151309,2025-06-30T09:54:27.975464994Z
3030,SI266220200309225433,6,435,415,7331,436,415,7303,266,391,7282,436,416,7005,435,416,6939,151361,2025-06-30T09:54:27.979181742Z
3031,SI266220200309225433,7,408,150,14673,410,150,13990,1,130,12602,349,137,11262,408,148,11130,151391,2025-06-30T09:54:27.981112828Z
3033,SI266220200309225433,9,251,498,12497,252,498,12015,250,498,11713,253,498,11238,251,497,10592,151540,2025-06-30T09:54:27.983878292Z
3034,SI266220200309225433,10,251,1,12519,252,1,12225,251,0,11764,252,0,11757,250,1,11633,151614,2025-06-30T09:54:27.985782164Z
3036,SI266220200309225433,12,151,351,8098,150,351,7868,151,352,7541,151,350,7510,150,350,7503,151716,2025-06-30T09:54:27.988873322Z
3037,SI266220200309225433,13,151,498,7252,150,498,7182,45,498,6849,44,498,6289,152,498,6115,151738,2025-06-30T09:54:27.989805937Z
3038,SI266220200309225433,14,150,1,8450,151,1,8091,150,0,7319,151,0,7273,149,1,6679,151758,2025-06-30T09:54:27.990910616Z
3043,SI266220200309225433,3,498,132,12181,498,146,11759,498,131,10613,499,132,10117,499,146,9344,151844,2025-06-30T09:54:27.996331912Z
3046,SI266220200309225433,6,438,427,6129,438,428,6116,437,427,6045,0,0,0,0,0,0,151902,2025-06-30T09:54:28.000973424Z
3047,SI266220200309225433,7,1,146,12772,1,133,12050,1,132,11196,0,133,10074,2,146,9948,151920,2025-06-30T09:54:28.003035593Z
3049,SI266220200309225433,9,253,498,9046,252,498,9017,337,498,8990,254,498,8770,338,498,8761,151969,2025-06-30T09:54:28.005534017Z
